Project,Absolute Path,Feature
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\ClassLoadingResourceUrlTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\ClassLoadingResourceUrlTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","DisabledOnJre"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","EnabledOnJre"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","JRE"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\classloader\MultiReleaseJarTestCase.java","TempDir"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\resolver\CollectDependenciesBase.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\resolver\CollectDependenciesBase.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\resolver\CollectDependenciesBase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\resolver\update\CreatorOutcomeTestBase.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\resolver\update\CreatorOutcomeTestBase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\util\ZipUtilsTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\util\ZipUtilsTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\core\src\test\java\io\quarkus\bootstrap\util\ZipUtilsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\gradle-resolver\src\test\java\io\quarkus\bootstrap\util\QuarkusModelHelperTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\gradle-resolver\src\test\java\io\quarkus\bootstrap\util\QuarkusModelHelperTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-plugin\src\test\java\io\quarkus\maven\TreeMojoTestBase.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-plugin\src\test\java\io\quarkus\maven\TreeMojoTestBase.java","AfterEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-plugin\src\test\java\io\quarkus\maven\TreeMojoTestBase.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-plugin\src\test\java\io\quarkus\maven\TreeMojoTestBase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\BasicPomReposEffectivePomTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\BasicPomReposEffectivePomTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\BootstrapMavenOptionsTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\BootstrapMavenOptionsTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\BootstrapMavenOptionsTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\CentralRepoOverridesEffectivePomTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\CentralRepoOverridesEffectivePomTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\NoProxyNoMirrorSettingsReposTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\NoProxyNoMirrorSettingsReposTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\NoProxyNoMirrorSettingsReposTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\NoProxyNoMirrorSettingsReposTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomProfileReposEffectivePomTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomProfileReposEffectivePomTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomReposMirroredTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomReposMirroredTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomReposMirroredTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomReposMirroredTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\PomReposMirroredTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyAndMirrorSettingsReposTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyAndMirrorSettingsReposTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyAndMirrorSettingsReposTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyAndMirrorSettingsReposTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyNoMirrorSettingsReposTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyNoMirrorSettingsReposTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyNoMirrorSettingsReposTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ProxyNoMirrorSettingsReposTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ResolveEmptyJarProjectArtifactTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\ResolveEmptyJarProjectArtifactTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\SettingsProfileReposAndPomReposEffectivePomTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\SettingsProfileReposAndPomReposEffectivePomTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\SubmodulePomReposEffectivePomTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\resolver\maven\test\SubmodulePomReposEffectivePomTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","AfterEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","BeforeAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\bootstrap\maven-resolver\src\test\java\io\quarkus\bootstrap\workspace\test\LocalWorkspaceDiscoveryTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\BooleansTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\BooleansTest.java","assertFalse"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\BooleansTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\BooleansTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\CollectionResolverTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\CollectionResolverTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\EngineBuilderTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\EngineBuilderTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\EscaperTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\EscaperTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\ExpressionTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\ExpressionTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\ExpressionTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\ExpressionTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\ExpressionTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\ExpressionTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\GlobalNamespaceResolverTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\GlobalNamespaceResolverTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\IfSectionTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\IfSectionTest.java","assertNotNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\IfSectionTest.java","fail"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\IfSectionTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\IncludeTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\IncludeTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\LiteralSupportTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\LiteralSupportTest.java","assertNull"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\LiteralSupportTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\LoopSectionTest.java","assertEquals"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\independent-projects\qute\core\src\test\java\io\quarkus\qute\LoopSectionTest.java","assertFalse"
