Project,Absolute Path,Feature
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateSelectionActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateSelectionActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\action\SurrogateSelectionActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\SurrogateWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\SurrogateWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-surrogate-webflow\src\test\java\org\apereo\cas\web\flow\SurrogateWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swagger\src\test\java\org\apereo\cas\config\CasSwaggerConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swagger\src\test\java\org\apereo\cas\config\CasSwaggerConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swagger\src\test\java\org\apereo\cas\config\CasSwaggerConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\SwivelAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\SwivelAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\SwivelAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\rest\SwivelTuringImageGeneratorControllerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\rest\SwivelTuringImageGeneratorControllerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\rest\SwivelTuringImageGeneratorControllerTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\rest\SwivelTuringImageGeneratorControllerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\SwivelAuthenticationWebflowActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\SwivelAuthenticationWebflowActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\SwivelAuthenticationWebflowActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\SwivelAuthenticationWebflowEventResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\SwivelAuthenticationWebflowEventResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\adaptors\swivel\web\flow\SwivelAuthenticationWebflowEventResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\config\SwivelAuthenticationMultifactorProviderBypassConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\config\SwivelAuthenticationMultifactorProviderBypassConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel\src\test\java\org\apereo\cas\config\SwivelAuthenticationMultifactorProviderBypassConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel-core\src\test\java\org\apereo\cas\adaptors\swivel\SwivelMultifactorAuthenticationProviderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel-core\src\test\java\org\apereo\cas\adaptors\swivel\SwivelMultifactorAuthenticationProviderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-swivel-core\src\test\java\org\apereo\cas\adaptors\swivel\SwivelMultifactorAuthenticationProviderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-syncope-authentication\src\test\java\org\apereo\cas\syncope\authentication\SyncopeAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-syncope-authentication\src\test\java\org\apereo\cas\syncope\authentication\SyncopeAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-syncope-authentication\src\test\java\org\apereo\cas\syncope\authentication\SyncopeAuthenticationHandlerTests.java","ResourceLock"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-syncope-authentication\src\test\java\org\apereo\cas\syncope\authentication\SyncopeAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes\src\test\java\org\apereo\cas\services\web\ServiceThemeResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes\src\test\java\org\apereo\cas\services\web\ServiceThemeResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes\src\test\java\org\apereo\cas\services\web\ServiceThemeResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes-core\src\test\java\org\apereo\cas\services\web\RegisteredServiceThemeResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes-core\src\test\java\org\apereo\cas\services\web\RegisteredServiceThemeResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes-core\src\test\java\org\apereo\cas\services\web\RegisteredServiceThemeResolverTests.java","Executable"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-themes-core\src\test\java\org\apereo\cas\services\web\RegisteredServiceThemeResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\BaseThrottledSubmissionHandlerInterceptorAdapterTests.java","AfterEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\BaseThrottledSubmissionHandlerInterceptorAdapterTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\BaseThrottledSubmissionHandlerInterceptorAdapterTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\BaseThrottledSubmissionHandlerInterceptorAdapterTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\ThrottledSubmissionHandlerEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\ThrottledSubmissionHandlerEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle\src\test\java\org\apereo\cas\web\support\ThrottledSubmissionHandlerEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-bucket4j\src\test\java\org\apereo\cas\web\Bucket4jBlockingThrottledRequestExecutorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-bucket4j\src\test\java\org\apereo\cas\web\Bucket4jBlockingThrottledRequestExecutorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-bucket4j\src\test\java\org\apereo\cas\web\Bucket4jBlockingThrottledRequestExecutorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-bucket4j\src\test\java\org\apereo\cas\web\Bucket4jThrottledRequestExecutorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-bucket4j\src\test\java\org\apereo\cas\web\Bucket4jThrottledRequestExecutorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-bucket4j\src\test\java\org\apereo\cas\web\Bucket4jThrottledRequestExecutorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-hazelcast\src\test\java\org\apereo\cas\web\support\config\CasHazelcastThrottlingConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-hazelcast\src\test\java\org\apereo\cas\web\support\config\CasHazelcastThrottlingConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-hazelcast\src\test\java\org\apereo\cas\web\support\config\CasHazelcastThrottlingConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-jdbc\src\test\java\org\apereo\cas\web\support\JdbcThrottledSubmissionHandlerInterceptorAdapterTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-jdbc\src\test\java\org\apereo\cas\web\support\JdbcThrottledSubmissionHandlerInterceptorAdapterTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-throttle-jdbc\src\test\java\org\apereo\cas\web\support\JdbcThrottledSubmissionHandlerInterceptorAdapterTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\services\web\CasThymeleafLoginFormDirectorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\services\web\CasThymeleafLoginFormDirectorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\services\web\CasThymeleafLoginFormDirectorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\services\web\ThemeBasedViewResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\services\web\ThemeBasedViewResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\services\web\ThemeBasedViewResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\CasProtocolThymeleafViewFactoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\CasProtocolThymeleafViewFactoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\CasProtocolThymeleafViewFactoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\CasThymeleafConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\CasThymeleafConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\CasThymeleafConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ChainingTemplateViewResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ChainingTemplateViewResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ChainingTemplateViewResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\RestfulUrlTemplateResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\RestfulUrlTemplateResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\RestfulUrlTemplateResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ThemeClassLoaderTemplateResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ThemeClassLoaderTemplateResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ThemeClassLoaderTemplateResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ThemeFileTemplateResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ThemeFileTemplateResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-thymeleaf\src\test\java\org\apereo\cas\web\view\ThemeFileTemplateResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-authentication\src\test\java\org\apereo\cas\token\authentication\TokenAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-authentication\src\test\java\org\apereo\cas\token\authentication\TokenAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-authentication\src\test\java\org\apereo\cas\token\authentication\TokenAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\cipher\JwtTicketCipherExecutorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\cipher\JwtTicketCipherExecutorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\cipher\JwtTicketCipherExecutorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\cipher\RegisteredServiceJwtTicketCipherExecutorTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\cipher\RegisteredServiceJwtTicketCipherExecutorTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\cipher\RegisteredServiceJwtTicketCipherExecutorTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenCipherSigningPublicKeyEndpointTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenCipherSigningPublicKeyEndpointTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenCipherSigningPublicKeyEndpointTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenTicketBuilderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenTicketBuilderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenTicketBuilderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenTicketBuilderWithoutCryptoTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenTicketBuilderWithoutCryptoTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-token-core\src\test\java\org\apereo\cas\token\JwtTokenTicketBuilderWithoutCryptoTests.java","Assertions"
